数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202109,119,老挝,36,江西省,352920,24140,706871
202109,119,老挝,37,山东省,10897286,1513554,12048593
202109,119,老挝,41,河南省,206131,49920,640630
202109,119,老挝,42,湖北省,368849,159459,2677978
202109,119,老挝,43,湖南省,1259356,480997,3099958
202109,119,老挝,44,广东省,2045777,531601,8144988
202109,119,老挝,45,广西壮族自治区,396786,121848,815235
202109,119,老挝,46,海南省,6440,0,15217
202109,119,老挝,50,重庆市,8450324,747446,9464153
202109,119,老挝,51,四川省,1504979,704019,3852453
202109,119,老挝,52,贵州省,288565,29415,766341
202109,119,老挝,53,云南省,21103322,2076576,37010576
202109,119,老挝,61,陕西省,329246,1128265,4296082
202109,120,黎巴嫩,11,北京市,423631,94201,927561
202109,120,黎巴嫩,12,天津市,620070,237865,1854023
202109,120,黎巴嫩,13,河北省,498853,55662,771565
202109,120,黎巴嫩,14,山西省,39395,20278,235655
202109,120,黎巴嫩,15,内蒙古自治区,82500,0,97950
202109,120,黎巴嫩,21,辽宁省,279897,51842,1261836
202109,120,黎巴嫩,22,吉林省,5908,2228,56880
202109,120,黎巴嫩,23,黑龙江省,37870,7589,153990
202109,120,黎巴嫩,31,上海市,545639,207258,3412967
202109,120,黎巴嫩,32,江苏省,6303048,3952083,19219415
202109,120,黎巴嫩,33,浙江省,22869976,5094839,33689382
202109,120,黎巴嫩,34,安徽省,3709304,435160,3458890
202109,120,黎巴嫩,35,福建省,936356,297114,2646846
202109,120,黎巴嫩,36,江西省,1561166,190249,3390688
202109,120,黎巴嫩,37,山东省,6538520,3132341,16052778
202109,120,黎巴嫩,41,河南省,1458591,30109,893355
202109,120,黎巴嫩,42,湖北省,2299742,68235,1926229
202109,120,黎巴嫩,43,湖南省,554245,292944,2699793
202109,120,黎巴嫩,44,广东省,8667014,6638220,49115775
202109,120,黎巴嫩,45,广西壮族自治区,33107,28713,278750
202109,120,黎巴嫩,46,海南省,241600,0,254460
202109,120,黎巴嫩,50,重庆市,98749,186010,1597712
202109,120,黎巴嫩,51,四川省,216413,86752,1155695
202109,120,黎巴嫩,52,贵州省,0,6,35
202109,120,黎巴嫩,53,云南省,8225,170,107710
202109,120,黎巴嫩,61,陕西省,19717,149621,772810
202109,120,黎巴嫩,62,甘肃省,1571,424,11781
202109,121,中国澳门,11,北京市,14275565,18068209,15293221
202109,121,中国澳门,12,天津市,6760,6418,35003
202109,121,中国澳门,13,河北省,357603,67226,1101908
202109,121,中国澳门,14,山西省,1,5,631
202109,121,中国澳门,15,内蒙古自治区,83132,34696,206361
202109,121,中国澳门,21,辽宁省,209447,259218,386332
202109,121,中国澳门,22,吉林省,29,6578,182664
202109,121,中国澳门,23,黑龙江省,10,6,493
202109,121,中国澳门,31,上海市,1070157,464740,4011826
202109,121,中国澳门,32,江苏省,149730956,3682792,24122979
202109,121,中国澳门,33,浙江省,14040602,1697677,4497630
202109,121,中国澳门,34,安徽省,34251,131455,199156
202109,121,中国澳门,35,福建省,1129229,1200856,1782433
202109,121,中国澳门,36,江西省,72894355,69520,4886293
202109,121,中国澳门,37,山东省,11720106,1557475,8224259
202109,121,中国澳门,41,河南省,423325,53184,1492994
202109,121,中国澳门,42,湖北省,7816487,11575373,8675030
202109,121,中国澳门,43,湖南省,1820543,514930,3243822
202109,121,中国澳门,44,广东省,662348298,7979060125,175156427
202109,121,中国澳门,45,广西壮族自治区,743586,56823,51749828
202109,121,中国澳门,46,海南省,6,15,1157
202109,121,中国澳门,50,重庆市,80429,12251,300085
202109,121,中国澳门,51,四川省,471014,70631,1464468
202109,121,中国澳门,52,贵州省,401,12,31399
202109,121,中国澳门,53,云南省,45512,420,230804
202109,121,中国澳门,54,西藏自治区,20664,20664,11539
202109,121,中国澳门,61,陕西省,17842,782,222553
202109,121,中国澳门,62,甘肃省,11,1,82
202109,121,中国澳门,63,青海省,35910,6875,377386
202109,121,中国澳门,64,宁夏回族自治区,1,2,164
202109,122,马来西亚,11,北京市,101157466,102286154,183368213
202109,122,马来西亚,12,天津市,98249990,14285958,69758153
202109,122,马来西亚,13,河北省,56952475,4546286,58059649
202109,122,马来西亚,14,山西省,6607100,55422,4680986
202109,122,马来西亚,15,内蒙古自治区,7480847,15858,9221434
202109,122,马来西亚,21,辽宁省,52539002,690246630,61440365
202109,122,马来西亚,22,吉林省,1371516,207255,4394215
202109,122,马来西亚,23,黑龙江省,2155970,364604,13461346
202109,122,马来西亚,31,上海市,191781129,27711500,308907836
202109,122,马来西亚,32,江苏省,629800002,106633259,668426806
202109,122,马来西亚,33,浙江省,264355118,243559391,560882624
202109,122,马来西亚,34,安徽省,23556776,536735418,75319772
202109,122,马来西亚,35,福建省,200417384,48719920,997801785
202109,122,马来西亚,36,江西省,24449851,31479572,115192011
202109,122,马来西亚,37,山东省,234970751,58191246,578728976
202109,122,马来西亚,41,河南省,17045622,2328032,56988682
202109,122,马来西亚,42,湖北省,27420982,38533843,119824414
202109,122,马来西亚,43,湖南省,59544090,46039156,147543658
202109,122,马来西亚,44,广东省,624905544,217693002,1621522648
202109,122,马来西亚,45,广西壮族自治区,179703898,46559070,183176430
202109,122,马来西亚,46,海南省,1969042,33647,5725347
202109,122,马来西亚,50,重庆市,17116695,17207239,85781167
202109,122,马来西亚,51,四川省,127776036,5675534,649792698
202109,122,马来西亚,52,贵州省,2493323,70562,5732530
202109,122,马来西亚,53,云南省,12122817,24491947,47012009
202109,122,马来西亚,54,西藏自治区,0,1,5
202109,122,马来西亚,61,陕西省,36648058,2321193,219520295
202109,122,马来西亚,62,甘肃省,250890,11303,622974
202109,122,马来西亚,63,青海省,825,1,26731
202109,122,马来西亚,64,宁夏回族自治区,3655469,53469,10248769
202109,122,马来西亚,65,新疆维吾尔自治区,1830699,21221,5651679
202109,123,马尔代夫,11,北京市,2016918,789023,5614265
202109,123,马尔代夫,12,天津市,158881,46,279027
202109,123,马尔代夫,13,河北省,228478,146010,533554
202109,123,马尔代夫,14,山西省,2812,56,59116
202109,123,马尔代夫,15,内蒙古自治区,22806,2,14757
202109,123,马尔代夫,21,辽宁省,13,2,157
202109,123,马尔代夫,22,吉林省,22,0,139
202109,123,马尔代夫,23,黑龙江省,10,1,82
202109,123,马尔代夫,31,上海市,71205,14825,519496
202109,123,马尔代夫,32,江苏省,844997,309841,3811108
202109,123,马尔代夫,33,浙江省,870896,317092,2606219
202109,123,马尔代夫,34,安徽省,93147,321394,481743
202109,123,马尔代夫,35,福建省,253025,45694,877843
202109,123,马尔代夫,36,江西省,5739,8263,321739
202109,123,马尔代夫,37,山东省,2353614,1013852,3289965
202109,123,马尔代夫,41,河南省,103894,15106,483813
202109,123,马尔代夫,42,湖北省,55126,30504,440206
202109,123,马尔代夫,43,湖南省,377641,18321,1191856
202109,123,马尔代夫,44,广东省,2679223,1004152,9894794
202109,123,马尔代夫,45,广西壮族自治区,27730,685,29207
202109,123,马尔代夫,50,重庆市,8706,21367,195748
202109,123,马尔代夫,51,四川省,129634,17411,1198268
202109,123,马尔代夫,52,贵州省,0,3,17
202109,123,马尔代夫,53,云南省,2564,4731,219460
202109,123,马尔代夫,61,陕西省,290,1247,5506
202109,123,马尔代夫,65,新疆维吾尔自治区,16785,10022,288126
202109,124,蒙古,11,北京市,16448690,20290328,18207844
202109,124,蒙古,12,天津市,6566524,244090,6664785
202109,124,蒙古,13,河北省,10035265,863249,10499094
202109,124,蒙古,14,山西省,141848,439799,1908388
202109,124,蒙古,15,内蒙古自治区,66288978,8654261,59607257
202109,124,蒙古,21,辽宁省,2212706,22396,4040285
202109,124,蒙古,22,吉林省,164165,23975,364362
202109,124,蒙古,23,黑龙江省,1290980,1209,880995
202109,124,蒙古,31,上海市,1594094,4508654,8949775
202109,124,蒙古,32,江苏省,56743582,6412801,33524234
202109,124,蒙古,33,浙江省,9472380,2716309,10911165
202109,124,蒙古,34,安徽省,217844,1243316,1899313
202109,124,蒙古,35,福建省,376378,254901,2681921
202109,124,蒙古,36,江西省,10457792,1484362,37774666
202109,124,蒙古,37,山东省,19263887,5839323,25588304
202109,124,蒙古,41,河南省,1213835,806421,3461183
202109,124,蒙古,42,湖北省,177456,349319,645101
202109,124,蒙古,43,湖南省,17591993,1558852,10097872
202109,124,蒙古,44,广东省,3067102,2881571,12250645
202109,124,蒙古,45,广西壮族自治区,2985,51495,294084
202109,124,蒙古,46,海南省,6,4530,17824
202109,124,蒙古,50,重庆市,365124,259444,1379964
202109,124,蒙古,51,四川省,5638938,483639,2715272
202109,124,蒙古,52,贵州省,60541,360,187333
202109,124,蒙古,53,云南省,23169,241067,77755
202109,124,蒙古,61,陕西省,136390,249694,1538543
202109,124,蒙古,62,甘肃省,98,300850,475712
202109,124,蒙古,63,青海省,0,2,11
202109,124,蒙古,65,新疆维吾尔自治区,1965732,209792,1325371
202109,125,尼泊尔联邦民主共和国,11,北京市,81169,314353,32740603
202109,125,尼泊尔联邦民主共和国,12,天津市,301422,22743,532057
202109,125,尼泊尔联邦民主共和国,13,河北省,358464,140295,2144425
202109,125,尼泊尔联邦民主共和国,14,山西省,87548,1,159963
202109,125,尼泊尔联邦民主共和国,15,内蒙古自治区,236627,0,681175
202109,125,尼泊尔联邦民主共和国,21,辽宁省,40037,164024,1680545
202109,125,尼泊尔联邦民主共和国,22,吉林省,69001,0,69357
202109,125,尼泊尔联邦民主共和国,31,上海市,893567,562922,8730030
202109,125,尼泊尔联邦民主共和国,32,江苏省,8152600,2312574,25342695
202109,125,尼泊尔联邦民主共和国,33,浙江省,16665788,7049867,29275866
202109,125,尼泊尔联邦民主共和国,34,安徽省,556954,286796,2731660
202109,125,尼泊尔联邦民主共和国,35,福建省,1446435,467512,4373767
202109,125,尼泊尔联邦民主共和国,36,江西省,230146,10475638,4626611
202109,125,尼泊尔联邦民主共和国,37,山东省,6287561,474427,13796154
202109,125,尼泊尔联邦民主共和国,41,河南省,272999,82803,1059148
202109,125,尼泊尔联邦民主共和国,42,湖北省,118359,60671,1382260
202109,125,尼泊尔联邦民主共和国,43,湖南省,3547359,1070350,2684194
202109,125,尼泊尔联邦民主共和国,44,广东省,4043442,2139607,35179077
202109,125,尼泊尔联邦民主共和国,45,广西壮族自治区,62900,102359,538848
202109,125,尼泊尔联邦民主共和国,46,海南省,3300,4263,63063
202109,125,尼泊尔联邦民主共和国,50,重庆市,282311,255776,5601447
202109,125,尼泊尔联邦民主共和国,51,四川省,610447,278755,7670992
202109,125,尼泊尔联邦民主共和国,52,贵州省,1672,0,33990
202109,125,尼泊尔联邦民主共和国,53,云南省,80853,37,442167
202109,125,尼泊尔联邦民主共和国,54,西藏自治区,10335955,4408893,29864875
202109,125,尼泊尔联邦民主共和国,61,陕西省,10883,48132,199266
202109,125,尼泊尔联邦民主共和国,62,甘肃省,1830525,0,2040844
202109,125,尼泊尔联邦民主共和国,63,青海省,4,2,164
202109,125,尼泊尔联邦民主共和国,64,宁夏回族自治区,326,0,31534
202109,125,尼泊尔联邦民主共和国,65,新疆维吾尔自治区,115000,0,136994
202109,126,阿曼,11,北京市,228914,4423589,4453423
202109,126,阿曼,12,天津市,786445,334328,3268377
202109,126,阿曼,13,河北省,1085482,2190333,3931690
202109,126,阿曼,14,山西省,45263,8628,458531
202109,126,阿曼,15,内蒙古自治区,255017,3,323586
202109,126,阿曼,21,辽宁省,26196023,64397,20940191
202109,126,阿曼,22,吉林省,48404,1,154811
202109,126,阿曼,23,黑龙江省,28912,15812,105418
202109,126,阿曼,31,上海市,2972862,964913,22018832
202109,126,阿曼,32,江苏省,8798437,2529646,24639177
202109,126,阿曼,33,浙江省,13106819,4174629,34245550
202109,126,阿曼,34,安徽省,2452125,3399229,2603767
202109,126,阿曼,35,福建省,2541735,977258,14256627
202109,126,阿曼,36,江西省,487627,69384,1498403
202109,126,阿曼,37,山东省,13589508,4802526,30178975
202109,126,阿曼,41,河南省,3443014,359278,8301081
202109,126,阿曼,42,湖北省,443884,153503,4556403
202109,126,阿曼,43,湖南省,2174302,162163,7627334
202109,126,阿曼,44,广东省,6822997,5613133,39419064
202109,126,阿曼,45,广西壮族自治区,56373,86739,510694
202109,126,阿曼,46,海南省,21595,0,18506
202109,126,阿曼,50,重庆市,61035,135581,1010009
202109,126,阿曼,51,四川省,447950,147632,1939906
202109,126,阿曼,52,贵州省,33100,391,96407
202109,126,阿曼,53,云南省,93307,3,73144
202109,126,阿曼,61,陕西省,34642,43517,355091
202109,126,阿曼,62,甘肃省,65263,1429,272040
202109,126,阿曼,65,新疆维吾尔自治区,763209,10490,930564
202109,127,巴基斯坦,11,北京市,142644104,187785524,492235653
202109,127,巴基斯坦,12,天津市,12628417,1562120,30956989
202109,127,巴基斯坦,13,河北省,17941517,1958196,33245337
202109,127,巴基斯坦,14,山西省,1020338,77827,2927930
202109,127,巴基斯坦,15,内蒙古自治区,6612930,96229,8353629
202109,127,巴基斯坦,21,辽宁省,21472786,365784,24187176
202109,127,巴基斯坦,22,吉林省,840329,350613,3787053
202109,127,巴基斯坦,23,黑龙江省,5547143,57273,9377801
202109,127,巴基斯坦,31,上海市,34145549,11067600,95347589
202109,127,巴基斯坦,32,江苏省,115382442,265716221,189258055
202109,127,巴基斯坦,33,浙江省,388427417,374857501,382515082
202109,127,巴基斯坦,34,安徽省,39040316,3172357,44820708
202109,127,巴基斯坦,35,福建省,28634596,7324823,69480601
202109,127,巴基斯坦,36,江西省,14832708,2104804,29962330
202109,127,巴基斯坦,37,山东省,74893541,82133644,176432532
202109,127,巴基斯坦,41,河南省,5936489,840905,11137408
202109,127,巴基斯坦,42,湖北省,167734778,4358533,113930480
202109,127,巴基斯坦,43,湖南省,22176072,1772849,39640858
202109,127,巴基斯坦,44,广东省,100386508,17858516,314058361
202109,127,巴基斯坦,45,广西壮族自治区,1134625,16411,3050539
202109,127,巴基斯坦,46,海南省,330483,8450,462171
202109,127,巴基斯坦,50,重庆市,5159613,90721238,44839485
202109,127,巴基斯坦,51,四川省,17621267,1694586,28948460
202109,127,巴基斯坦,52,贵州省,982269,48208,2215285
202109,127,巴基斯坦,53,云南省,1658950,37306,4427773
202109,127,巴基斯坦,54,西藏自治区,88755,27400,495310
202109,127,巴基斯坦,61,陕西省,852204,1725868,10738983
202109,127,巴基斯坦,62,甘肃省,288214,5,418763
202109,127,巴基斯坦,63,青海省,189245,12929,793173
202109,127,巴基斯坦,64,宁夏回族自治区,35045,840,519100
202109,127,巴基斯坦,65,新疆维吾尔自治区,2634648,1119597,13008349
202109,128,巴勒斯坦,11,北京市,7766,415,29474
202109,128,巴勒斯坦,12,天津市,62,3035,20299
202109,128,巴勒斯坦,13,河北省,62926,19314,198043
202109,128,巴勒斯坦,21,辽宁省,7433,28572,236686
202109,128,巴勒斯坦,22,吉林省,53,0,12390
202109,128,巴勒斯坦,31,上海市,144770,28790,329079
202109,128,巴勒斯坦,32,江苏省,1247525,265035,1872138
202109,128,巴勒斯坦,33,浙江省,961780,159433,2572350
202109,128,巴勒斯坦,34,安徽省,60722,15978,141259
202109,128,巴勒斯坦,35,福建省,105885,11068,446086
202109,128,巴勒斯坦,36,江西省,2683,321,38741
202109,128,巴勒斯坦,37,山东省,392629,258508,1207399
202109,128,巴勒斯坦,41,河南省,26993,1350,106463
202109,128,巴勒斯坦,42,湖北省,153,42,12312
202109,128,巴勒斯坦,43,湖南省,2792,106,28273
202109,128,巴勒斯坦,44,广东省,825974,382224,3090309
202109,128,巴勒斯坦,50,重庆市,42233,98506,337832
202109,128,巴勒斯坦,51,四川省,2955,0,27320
202109,128,巴勒斯坦,61,陕西省,2,20,554
202109,129,菲律宾,11,北京市,316228161,390225405,281995385
202109,129,菲律宾,12,天津市,36126076,9204799,55493537
202109,129,菲律宾,13,河北省,44602138,4858935,70254210
202109,129,菲律宾,14,山西省,2192765,31370,1201323
202109,129,菲律宾,15,内蒙古自治区,7324825,39,7025836
202109,129,菲律宾,21,辽宁省,56428399,16899970,53754597
202109,129,菲律宾,22,吉林省,5928066,1321009,9218353
202109,129,菲律宾,23,黑龙江省,7622412,255611,16369434
202109,129,菲律宾,31,上海市,256064926,21090899,189384554
202109,129,菲律宾,32,江苏省,616158354,215282481,454965204
