数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202112,413,哥伦比亚,45,广西壮族自治区,1485441,1680771,6097338
202112,413,哥伦比亚,46,海南省,4688561,942,5230804
202112,413,哥伦比亚,50,重庆市,1476093,5011346,84897900
202112,413,哥伦比亚,51,四川省,20147858,1673909,20493256
202112,413,哥伦比亚,52,贵州省,783411,32136,1767442
202112,413,哥伦比亚,53,云南省,1740354,318175,13313121
202112,413,哥伦比亚,54,西藏自治区,761000,0,1439492
202112,413,哥伦比亚,61,陕西省,1234254,1249087,9009461
202112,413,哥伦比亚,62,甘肃省,144926,0,456234
202112,413,哥伦比亚,64,宁夏回族自治区,1024220,69230,3254970
202112,413,哥伦比亚,65,新疆维吾尔自治区,1302106,11987087,3679489
202112,414,多米尼克,11,北京市,672,0,4765
202112,414,多米尼克,13,河北省,31766,0,40549
202112,414,多米尼克,21,辽宁省,50,0,100
202112,414,多米尼克,31,上海市,8734,16,30281
202112,414,多米尼克,32,江苏省,1510,39,9057
202112,414,多米尼克,33,浙江省,221762,273773,1274951
202112,414,多米尼克,34,安徽省,173,6789,28778
202112,414,多米尼克,35,福建省,2300,0,36726
202112,414,多米尼克,36,江西省,24123,0,41525
202112,414,多米尼克,37,山东省,187492,15864,357097
202112,414,多米尼克,41,河南省,3,0,1435
202112,414,多米尼克,42,湖北省,18868,21171,51217
202112,414,多米尼克,44,广东省,45427,5811,399211
202112,414,多米尼克,50,重庆市,26961,0,198861
202112,414,多米尼克,51,四川省,85,1,872
202112,415,哥斯达黎加,11,北京市,21502477,42081,6490937
202112,415,哥斯达黎加,12,天津市,9741825,174606,11743480
202112,415,哥斯达黎加,13,河北省,2542009,268427,3880076
202112,415,哥斯达黎加,14,山西省,54421,42315,1056253
202112,415,哥斯达黎加,15,内蒙古自治区,153810,0,145272
202112,415,哥斯达黎加,21,辽宁省,7430866,29902,7716444
202112,415,哥斯达黎加,22,吉林省,8,1,52
202112,415,哥斯达黎加,23,黑龙江省,193077,0,323505
202112,415,哥斯达黎加,31,上海市,12946003,1981473,13969392
202112,415,哥斯达黎加,32,江苏省,10227926,3352568,21105985
202112,415,哥斯达黎加,33,浙江省,22853333,33343797,45274657
202112,415,哥斯达黎加,34,安徽省,1576342,784269,5918003
202112,415,哥斯达黎加,35,福建省,4321796,1184165,12191911
202112,415,哥斯达黎加,36,江西省,741863,2792402,2233742
202112,415,哥斯达黎加,37,山东省,10845049,4438858,23771478
202112,415,哥斯达黎加,41,河南省,680343,156872,3179375
202112,415,哥斯达黎加,42,湖北省,5933968,3526828,1171314
202112,415,哥斯达黎加,43,湖南省,303317,206198,5277858
202112,415,哥斯达黎加,44,广东省,17840759,5626729,38872889
202112,415,哥斯达黎加,45,广西壮族自治区,539218,19481,2001128
202112,415,哥斯达黎加,46,海南省,460460,0,1421396
202112,415,哥斯达黎加,50,重庆市,320506,541757,7460722
202112,415,哥斯达黎加,51,四川省,1972859,31269,3891827
202112,415,哥斯达黎加,52,贵州省,55371,4519,165723
202112,415,哥斯达黎加,53,云南省,109565,15616,1500322
202112,415,哥斯达黎加,61,陕西省,4197,51143,279386
202112,415,哥斯达黎加,63,青海省,0,1,6
202112,415,哥斯达黎加,64,宁夏回族自治区,41349,3847,133985
202112,415,哥斯达黎加,65,新疆维吾尔自治区,83628,13277718,422665
202112,416,古巴,11,北京市,7787747,1034592,19233509
202112,416,古巴,12,天津市,3024910,918645,2849522
202112,416,古巴,13,河北省,997524,2088304,1328288
202112,416,古巴,21,辽宁省,682476,381472,3341286
202112,416,古巴,31,上海市,2596718,275314,5998712
202112,416,古巴,32,江苏省,2269336,256704,2867741
202112,416,古巴,33,浙江省,6838630,1352636,12686561
202112,416,古巴,34,安徽省,1135746,337849,1587047
202112,416,古巴,35,福建省,1139668,255870,1659966
202112,416,古巴,36,江西省,993035,49745,731709
202112,416,古巴,37,山东省,5709835,1300085,7225516
202112,416,古巴,41,河南省,425035,2190875,5662853
202112,416,古巴,42,湖北省,1329980,60000,1686061
202112,416,古巴,43,湖南省,1862577,19408,692132
202112,416,古巴,44,广东省,2530626,983439,12789981
202112,416,古巴,45,广西壮族自治区,268245,22300,49196
202112,416,古巴,50,重庆市,19983,179900,1271294
202112,416,古巴,51,四川省,34782,2508,367664
202112,416,古巴,52,贵州省,13922,192,37729
202112,416,古巴,53,云南省,263225,45444,1163818
202112,416,古巴,61,陕西省,1,14800,42700
202112,416,古巴,65,新疆维吾尔自治区,27882,0,190902
202112,417,库腊索岛,11,北京市,338,300,3755
202112,417,库腊索岛,12,天津市,5256,10350,26858
202112,417,库腊索岛,31,上海市,22331,22956,312275
202112,417,库腊索岛,32,江苏省,143764,45390,365948
202112,417,库腊索岛,33,浙江省,152970,113548,565374
202112,417,库腊索岛,34,安徽省,13534,33693,247939
202112,417,库腊索岛,35,福建省,6745,1,34891
202112,417,库腊索岛,36,江西省,22294,38242,88745
202112,417,库腊索岛,37,山东省,93841,20321,357852
202112,417,库腊索岛,41,河南省,4,0,20
202112,417,库腊索岛,42,湖北省,1140,9120,1710
202112,417,库腊索岛,43,湖南省,43321,10686,202508
202112,417,库腊索岛,44,广东省,551338,136268,1546991
202112,417,库腊索岛,50,重庆市,22294,17901,68834
202112,417,库腊索岛,53,云南省,20976,1643,139232
202112,418,多米尼加共和国,11,北京市,470268,219228,3805560
202112,418,多米尼加共和国,12,天津市,17466447,1460149,37761045
202112,418,多米尼加共和国,13,河北省,10238300,2568137,11808073
202112,418,多米尼加共和国,14,山西省,36947,6762,168595
202112,418,多米尼加共和国,15,内蒙古自治区,520720,1,580671
202112,418,多米尼加共和国,21,辽宁省,901908,445483,5144859
202112,418,多米尼加共和国,22,吉林省,163218,1429,362111
202112,418,多米尼加共和国,23,黑龙江省,126305,14216,242327
202112,418,多米尼加共和国,31,上海市,12769929,3852384,20828110
202112,418,多米尼加共和国,32,江苏省,21394586,7067797,35548022
202112,418,多米尼加共和国,33,浙江省,44977142,20520031,85582296
202112,418,多米尼加共和国,34,安徽省,1056137,5493791,5660063
202112,418,多米尼加共和国,35,福建省,18753666,11336019,35073655
202112,418,多米尼加共和国,36,江西省,3624743,335474,10167105
202112,418,多米尼加共和国,37,山东省,33256798,10200323,53908498
202112,418,多米尼加共和国,41,河南省,1132904,587590,4685556
202112,418,多米尼加共和国,42,湖北省,10445690,13074342,6783084
202112,418,多米尼加共和国,43,湖南省,1582530,3373569,8693648
202112,418,多米尼加共和国,44,广东省,25860943,12561782,77813154
202112,418,多米尼加共和国,45,广西壮族自治区,253517,243220,1130696
202112,418,多米尼加共和国,46,海南省,23472,0,52734
202112,418,多米尼加共和国,50,重庆市,1805882,1133845,8346448
202112,418,多米尼加共和国,51,四川省,2027098,268175,6877309
202112,418,多米尼加共和国,52,贵州省,92419,2081,223963
202112,418,多米尼加共和国,53,云南省,356166,146620,5749124
202112,418,多米尼加共和国,61,陕西省,87948,3912,458459
202112,418,多米尼加共和国,62,甘肃省,26000,0,58500
202112,418,多米尼加共和国,64,宁夏回族自治区,740514,17738,504110
202112,418,多米尼加共和国,65,新疆维吾尔自治区,382124,157173,1211871
202112,419,厄瓜多尔,11,北京市,10518870,225542,25552912
202112,419,厄瓜多尔,12,天津市,13365980,522615,15347219
202112,419,厄瓜多尔,13,河北省,15523853,2244941,14681957
202112,419,厄瓜多尔,14,山西省,207827,484,360040
202112,419,厄瓜多尔,15,内蒙古自治区,2608552,418,2872768
202112,419,厄瓜多尔,21,辽宁省,10913815,242416,7414441
202112,419,厄瓜多尔,22,吉林省,128555,864,216173
202112,419,厄瓜多尔,23,黑龙江省,536954,15448,1167561
202112,419,厄瓜多尔,31,上海市,31509118,3258754,26787825
202112,419,厄瓜多尔,32,江苏省,72447235,13061558,62045526
202112,419,厄瓜多尔,33,浙江省,84775379,74854721,121103622
202112,419,厄瓜多尔,34,安徽省,7568831,33013912,28978306
202112,419,厄瓜多尔,35,福建省,20201590,1578398,28763420
202112,419,厄瓜多尔,36,江西省,1008123,1099864,7390649
202112,419,厄瓜多尔,37,山东省,40224430,6050114,59882680
202112,419,厄瓜多尔,41,河南省,1156884,265024,3820806
202112,419,厄瓜多尔,42,湖北省,4916049,47082618,10683060
202112,419,厄瓜多尔,43,湖南省,4223532,7441752,8850360
202112,419,厄瓜多尔,44,广东省,17741689,13138327,66389591
202112,419,厄瓜多尔,45,广西壮族自治区,993481,111116,2056209
202112,419,厄瓜多尔,46,海南省,243020,0,288634
202112,419,厄瓜多尔,50,重庆市,1275949,2238416,17580650
202112,419,厄瓜多尔,51,四川省,3008795,7788486,43949006
202112,419,厄瓜多尔,52,贵州省,1666210,3816845,2302798
202112,419,厄瓜多尔,53,云南省,558989,490099,4582532
202112,419,厄瓜多尔,54,西藏自治区,79000,0,180755
202112,419,厄瓜多尔,61,陕西省,377356,380736,1764849
202112,419,厄瓜多尔,64,宁夏回族自治区,730186,14277,1256269
202112,419,厄瓜多尔,65,新疆维吾尔自治区,646052,67444,1836314
202112,420,法属圭亚那,11,北京市,185,0,3291
202112,420,法属圭亚那,13,河北省,23100,1696,22287
202112,420,法属圭亚那,23,黑龙江省,367,15393,278408
202112,420,法属圭亚那,31,上海市,5007,3910,106711
202112,420,法属圭亚那,32,江苏省,50092,20363,217747
202112,420,法属圭亚那,33,浙江省,229044,159964,906108
202112,420,法属圭亚那,34,安徽省,1771,22204,77587
202112,420,法属圭亚那,35,福建省,77,33,663
202112,420,法属圭亚那,36,江西省,8,72,632
202112,420,法属圭亚那,37,山东省,180492,50061,666360
202112,420,法属圭亚那,41,河南省,37,0,630
202112,420,法属圭亚那,43,湖南省,22153,82,199820
202112,420,法属圭亚那,44,广东省,89435,89777,887258
202112,420,法属圭亚那,51,四川省,10608,1198,26390
202112,420,法属圭亚那,52,贵州省,0,1,6
202112,421,格林纳达,11,北京市,71273,83792,127132
202112,421,格林纳达,13,河北省,642,0,2225
202112,421,格林纳达,21,辽宁省,1,0,15
202112,421,格林纳达,31,上海市,1100,116,9254
202112,421,格林纳达,32,江苏省,37084,75857,66497
202112,421,格林纳达,33,浙江省,38819,865681,129391
202112,421,格林纳达,34,安徽省,15735,336694,93842
202112,421,格林纳达,35,福建省,19686,3,38201
202112,421,格林纳达,36,江西省,0,1,6
202112,421,格林纳达,37,山东省,92574,9621,188463
202112,421,格林纳达,41,河南省,5242,4,26388
202112,421,格林纳达,42,湖北省,88,1100,410
202112,421,格林纳达,43,湖南省,4,6,37
202112,421,格林纳达,44,广东省,89505,17904,240436
202112,421,格林纳达,45,广西壮族自治区,5824,171,23216
202112,421,格林纳达,50,重庆市,20,0,722
202112,421,格林纳达,51,四川省,1,1,6
202112,421,格林纳达,61,陕西省,1,0,60
202112,422,瓜德罗普,11,北京市,1283,10,8215
202112,422,瓜德罗普,12,天津市,1426,13354,61930
202112,422,瓜德罗普,13,河北省,10038,10,24593
202112,422,瓜德罗普,21,辽宁省,1842,0,4478
202112,422,瓜德罗普,31,上海市,49959,2488,270485
202112,422,瓜德罗普,32,江苏省,35346,69323,421134
202112,422,瓜德罗普,33,浙江省,239324,179458,1074449
202112,422,瓜德罗普,34,安徽省,18143,114669,495046
202112,422,瓜德罗普,35,福建省,5161,552,16840
202112,422,瓜德罗普,37,山东省,165550,23639,374492
202112,422,瓜德罗普,41,河南省,354,12744,146847
202112,422,瓜德罗普,44,广东省,272768,222937,2120035
202112,422,瓜德罗普,45,广西壮族自治区,62,0,599
202112,422,瓜德罗普,50,重庆市,4,2,155
202112,423,危地马拉,11,北京市,2012327,3556615,6235443
202112,423,危地马拉,12,天津市,2699357,558475,7409296
202112,423,危地马拉,13,河北省,4474999,333661,8028127
202112,423,危地马拉,14,山西省,154394,366,839666
202112,423,危地马拉,15,内蒙古自治区,2178760,0,2715949
202112,423,危地马拉,21,辽宁省,5075979,163513,6390426
202112,423,危地马拉,23,黑龙江省,478115,9258,629151
202112,423,危地马拉,31,上海市,7697904,4762531,23780318
202112,423,危地马拉,32,江苏省,18954565,5166514,32690588
202112,423,危地马拉,33,浙江省,74630444,34772365,103741848
202112,423,危地马拉,34,安徽省,6351159,2890263,6882714
202112,423,危地马拉,35,福建省,7540984,2731106,17520239
202112,423,危地马拉,36,江西省,1704919,17006964,3091397
202112,423,危地马拉,37,山东省,19522143,1636611,43114259
202112,423,危地马拉,41,河南省,3154440,1780645,10414065
202112,423,危地马拉,42,湖北省,868979,16752788,3262732
202112,423,危地马拉,43,湖南省,1244088,4272931,6538856
202112,423,危地马拉,44,广东省,15659338,4963531,42686776
202112,423,危地马拉,45,广西壮族自治区,134038,458,488614
202112,423,危地马拉,46,海南省,225433,0,237263
202112,423,危地马拉,50,重庆市,1130758,2188830,17219698
202112,423,危地马拉,51,四川省,3543881,3031618,4108704
202112,423,危地马拉,52,贵州省,30585,2245,249022
202112,423,危地马拉,53,云南省,799295,314006,3452599
202112,423,危地马拉,61,陕西省,139144,82944,658764
202112,423,危地马拉,62,甘肃省,20000,0,58400
202112,423,危地马拉,64,宁夏回族自治区,18872,14831,231222
202112,423,危地马拉,65,新疆维吾尔自治区,182177,7228194,822279
202112,424,圭亚那,11,北京市,176004,47194,231864
202112,424,圭亚那,12,天津市,261992,164041,972727
202112,424,圭亚那,13,河北省,1696998,902919,1149400
202112,424,圭亚那,21,辽宁省,75409,21358,119891
202112,424,圭亚那,31,上海市,824044,25164,683373
202112,424,圭亚那,32,江苏省,947581,306863,2990513
202112,424,圭亚那,33,浙江省,4006523,14462121,8668594
202112,424,圭亚那,34,安徽省,71447,48808,473932
202112,424,圭亚那,35,福建省,1231027,571432,4528908
202112,424,圭亚那,36,江西省,289031,95625,870864
202112,424,圭亚那,37,山东省,3697343,528748,6556850
202112,424,圭亚那,41,河南省,199893,60651,798753
202112,424,圭亚那,42,湖北省,470325,2879414,840688
202112,424,圭亚那,43,湖南省,46776,1817212,211050
202112,424,圭亚那,44,广东省,532403,267998,2742494
202112,424,圭亚那,45,广西壮族自治区,68000,0,220839
202112,424,圭亚那,50,重庆市,475384,124653,965558
202112,424,圭亚那,51,四川省,44112,10419,312369
202112,424,圭亚那,52,贵州省,24379,193,67947
202112,424,圭亚那,53,云南省,78225,19552,725197
202112,424,圭亚那,61,陕西省,101113,1346666,641929
202112,424,圭亚那,65,新疆维吾尔自治区,59240,309001,787919
202112,425,海地,11,北京市,111564,26378,502063
202112,425,海地,12,天津市,479,28635,327454
202112,425,海地,13,河北省,2982791,51901,3644705
202112,425,海地,21,辽宁省,142560,0,223920
202112,425,海地,31,上海市,4005183,28205375,4826544
202112,425,海地,32,江苏省,4675181,866090,8041569
202112,425,海地,33,浙江省,9402147,4289958,18595764
202112,425,海地,34,安徽省,268004,441065,1639835
202112,425,海地,35,福建省,2468139,486581,6533480
202112,425,海地,36,江西省,49518,59121,512248
202112,425,海地,37,山东省,11960950,880708,12025033
202112,425,海地,41,河南省,134915,157984,839959
202112,425,海地,42,湖北省,745301,5275,874051
202112,425,海地,43,湖南省,77885,9664,599791
202112,425,海地,44,广东省,10196067,2361273,17031644
202112,425,海地,45,广西壮族自治区,67589,0,329712
202112,425,海地,50,重庆市,277687,216519,1133529
202112,425,海地,51,四川省,458223,271027,827344
202112,425,海地,52,贵州省,1089750,0,1239045
202112,425,海地,53,云南省,371152,23261,1268974
202112,425,海地,61,陕西省,122,720,17400
202112,425,海地,64,宁夏回族自治区,133,10,2712
202112,425,海地,65,新疆维吾尔自治区,3250,0,11050
202112,426,洪都拉斯,11,北京市,203192,54617,1715574
202112,426,洪都拉斯,12,天津市,12919181,136095,14278473
202112,426,洪都拉斯,13,河北省,737716,3018781,1527663
202112,426,洪都拉斯,15,内蒙古自治区,311974,0,388204
202112,426,洪都拉斯,21,辽宁省,232250,150301,723764
202112,426,洪都拉斯,22,吉林省,757,0,12687
202112,426,洪都拉斯,23,黑龙江省,15007,0,51556
202112,426,洪都拉斯,31,上海市,2732133,3491408,8437739
202112,426,洪都拉斯,32,江苏省,14386873,7183346,15124020
202112,426,洪都拉斯,33,浙江省,20881685,12169899,39524451
202112,426,洪都拉斯,34,安徽省,1496378,251244,1941388
202112,426,洪都拉斯,35,福建省,6571864,871977,11010341
202112,426,洪都拉斯,36,江西省,119568,199740,2059481
202112,426,洪都拉斯,37,山东省,19424934,11416371,27782516
202112,426,洪都拉斯,41,河南省,288756,38765,799769
202112,426,洪都拉斯,42,湖北省,573182,8574561,2434421
202112,426,洪都拉斯,43,湖南省,422735,650954,2654354
202112,426,洪都拉斯,44,广东省,5213449,4708836,23120352
202112,426,洪都拉斯,45,广西壮族自治区,105329,1000007,311500
202112,426,洪都拉斯,50,重庆市,372893,1563570,9332046
202112,426,洪都拉斯,51,四川省,195398,98062,1318250
202112,426,洪都拉斯,52,贵州省,15810,0,199838
202112,426,洪都拉斯,53,云南省,129673,18125,955622
202112,426,洪都拉斯,61,陕西省,136186,744,853043
202112,426,洪都拉斯,64,宁夏回族自治区,11955,0,30743
202112,426,洪都拉斯,65,新疆维吾尔自治区,91831,1104,159834
202112,427,牙买加,11,北京市,154265,83940,477237
202112,427,牙买加,12,天津市,300092,34291,813423
202112,427,牙买加,13,河北省,1006262,84638,1523820
202112,427,牙买加,14,山西省,132554,286,206732
202112,427,牙买加,21,辽宁省,608,10944,172331
202112,427,牙买加,22,吉林省,9378,998,34328
202112,427,牙买加,31,上海市,550554,64930,1849787
202112,427,牙买加,32,江苏省,2882763,2122858,6844661
202112,427,牙买加,33,浙江省,8639651,8363082,17658160
202112,427,牙买加,34,安徽省,277364,644069,3019397
202112,427,牙买加,35,福建省,832336,785162,3221554
202112,427,牙买加,36,江西省,1679408,1235285,1771108
202112,427,牙买加,37,山东省,7414541,717998,13109203
202112,427,牙买加,41,河南省,313185,658456,1568962
202112,427,牙买加,42,湖北省,567343,28159,196231
202112,427,牙买加,43,湖南省,515265,67352,2320788
202112,427,牙买加,44,广东省,5230442,3052792,23369616
202112,427,牙买加,45,广西壮族自治区,156154,6210,605744
202112,427,牙买加,50,重庆市,54425,38613,820830
202112,427,牙买加,51,四川省,284213,139176,1561112
202112,427,牙买加,52,贵州省,15639,247,40671
202112,427,牙买加,53,云南省,436796,223696,2667923
202112,427,牙买加,61,陕西省,24270,0,38107
202112,427,牙买加,64,宁夏回族自治区,141531,13011,732551
202112,427,牙买加,65,新疆维吾尔自治区,8131,3298,36434
202112,428,马提尼克,11,北京市,586,0,3983
202112,428,马提尼克,13,河北省,18177,0,66013
202112,428,马提尼克,21,辽宁省,57,0,934
202112,428,马提尼克,31,上海市,218295,1026,887554
202112,428,马提尼克,32,江苏省,120739,231409,1074044
202112,428,马提尼克,33,浙江省,207138,155862,787057
202112,428,马提尼克,34,安徽省,4933,17249,73673
202112,428,马提尼克,35,福建省,10807,584,30684
202112,428,马提尼克,37,山东省,378049,26737,1349816
202112,428,马提尼克,41,河南省,16812,26425,182659
202112,428,马提尼克,42,湖北省,200,35,302
202112,428,马提尼克,44,广东省,178390,208231,1847315
202112,428,马提尼克,45,广西壮族自治区,22999,0,82896
202112,428,马提尼克,50,重庆市,2,0,32
202112,428,马提尼克,51,四川省,12,204,30
202112,428,马提尼克,61,陕西省,1,1,100
202112,429,墨西哥,11,北京市,12802577,5126914,112123323
202112,429,墨西哥,12,天津市,59859328,4683186,142619569
202112,429,墨西哥,13,河北省,29889542,7005505,78194209
202112,429,墨西哥,14,山西省,13341061,591148,40812460
202112,429,墨西哥,15,内蒙古自治区,2835174,21652,8349695
202112,429,墨西哥,21,辽宁省,37804094,5068005,67857145
202112,429,墨西哥,22,吉林省,2177227,789892,9720852
202112,429,墨西哥,23,黑龙江省,6200249,65537,14053169
202112,429,墨西哥,31,上海市,407260908,88139519,447207050
202112,429,墨西哥,32,江苏省,492013725,236784653,980938053
202112,429,墨西哥,33,浙江省,553412011,415076104,1134417801
202112,429,墨西哥,34,安徽省,67329452,267559539,172121725
202112,429,墨西哥,35,福建省,55514422,67559903,216158737
202112,429,墨西哥,36,江西省,16789317,92710161,46212335
202112,429,墨西哥,37,山东省,201188419,46523793,554587221
202112,429,墨西哥,41,河南省,32352725,8307280,132738629
202112,429,墨西哥,42,湖北省,43100565,73798519,127482533
202112,429,墨西哥,43,湖南省,34226089,12006941,96502152
202112,429,墨西哥,44,广东省,563855661,121746635,1444938375
202112,429,墨西哥,45,广西壮族自治区,5075697,375604,14245082
202112,429,墨西哥,46,海南省,21188891,791338,28056363
202112,429,墨西哥,50,重庆市,15326713,16717212,219515142
202112,429,墨西哥,51,四川省,22199653,38104190,81829436
202112,429,墨西哥,52,贵州省,1346738,82272,6050186
202112,429,墨西哥,53,云南省,10694317,3429775,132096514
202112,429,墨西哥,54,西藏自治区,192000,0,300166
202112,429,墨西哥,61,陕西省,5370180,1106606,37988350
202112,429,墨西哥,62,甘肃省,23450419,5104,5575408
202112,429,墨西哥,63,青海省,64531,25001,439793
202112,429,墨西哥,64,宁夏回族自治区,1289760,73940,5267179
202112,429,墨西哥,65,新疆维吾尔自治区,1136856,33516247,6150135
202112,430,蒙特塞拉特,11,北京市,1,0,114
202112,430,蒙特塞拉特,13,河北省,1669,0,6955
202112,430,蒙特塞拉特,31,上海市,7,11,538
202112,430,蒙特塞拉特,33,浙江省,5817,83739,33549
202112,430,蒙特塞拉特,34,安徽省,307,4,57
202112,430,蒙特塞拉特,35,福建省,1,0,60
202112,430,蒙特塞拉特,43,湖南省,1,1,6
202112,430,蒙特塞拉特,44,广东省,1,3,18
202112,431,尼加拉瓜,11,北京市,1026443,17476,4012641
202112,431,尼加拉瓜,12,天津市,380707,169077,1189530
202112,431,尼加拉瓜,13,河北省,337211,35604,664401
202112,431,尼加拉瓜,14,山西省,27369,922,79247
202112,431,尼加拉瓜,21,辽宁省,1579,8278,50279
202112,431,尼加拉瓜,23,黑龙江省,23670,4634,56860
202112,431,尼加拉瓜,31,上海市,863890,203078,3068185
202112,431,尼加拉瓜,32,江苏省,8595247,6314296,7392502
202112,431,尼加拉瓜,33,浙江省,7955763,2416872,12357585
202112,431,尼加拉瓜,34,安徽省,3862165,202719,1102038
202112,431,尼加拉瓜,35,福建省,505785,2036174,2875921
202112,431,尼加拉瓜,36,江西省,309776,605806,971037
202112,431,尼加拉瓜,37,山东省,4212722,447455,8964189
202112,431,尼加拉瓜,41,河南省,78455,43802,204451
202112,431,尼加拉瓜,42,湖北省,344493,2094033,813421
202112,431,尼加拉瓜,43,湖南省,415331,59440,2288337
202112,431,尼加拉瓜,44,广东省,15578514,5616212,31145520
202112,431,尼加拉瓜,45,广西壮族自治区,64870,66892,364522
202112,431,尼加拉瓜,50,重庆市,110718,114174,1095019
202112,431,尼加拉瓜,51,四川省,67363,61385,516089
202112,431,尼加拉瓜,52,贵州省,25000,0,14800
202112,431,尼加拉瓜,53,云南省,5326,2720,427160
202112,431,尼加拉瓜,61,陕西省,171100,31101,196099
202112,431,尼加拉瓜,64,宁夏回族自治区,14692,248,31408
202112,431,尼加拉瓜,65,新疆维吾尔自治区,15410,2280,34142
202112,432,巴拿马,11,北京市,139559064,137481369,86900597
202112,432,巴拿马,12,天津市,31726075,26325411,25181328
202112,432,巴拿马,13,河北省,10675776,2276774,16632467
202112,432,巴拿马,14,山西省,131322,56877,1222709
202112,432,巴拿马,15,内蒙古自治区,372045,2606,503186
202112,432,巴拿马,21,辽宁省,1064586,233066,4727356
202112,432,巴拿马,22,吉林省,26195,45298,234286
202112,432,巴拿马,23,黑龙江省,167987,1084,428269
202112,432,巴拿马,31,上海市,8189780,1652327,19862071
202112,432,巴拿马,32,江苏省,32841547,18929009,54117793
202112,432,巴拿马,33,浙江省,205849110,133637169,219339789
202112,432,巴拿马,34,安徽省,2288396,6841775,11333743
202112,432,巴拿马,35,福建省,14748197,6113485,44872546
202112,432,巴拿马,36,江西省,3949344,3333181,15243603
202112,432,巴拿马,37,山东省,20419035,7750117,63456214
202112,432,巴拿马,41,河南省,1299778,434564,9176891
202112,432,巴拿马,42,湖北省,8055706,19148105,12645929
202112,432,巴拿马,43,湖南省,5367331,26214419,34136002
202112,432,巴拿马,44,广东省,56725759,43842022,206129795
202112,432,巴拿马,45,广西壮族自治区,1169137,117361,1362078
202112,432,巴拿马,50,重庆市,801571,746550,29238220
202112,432,巴拿马,51,四川省,6521742,279370,6890343
202112,432,巴拿马,52,贵州省,1248770,64899,2065132
202112,432,巴拿马,53,云南省,3557611,10163497,46212073
202112,432,巴拿马,61,陕西省,360462,254416,1643713
202112,432,巴拿马,64,宁夏回族自治区,1280202,22959,2583210
202112,432,巴拿马,65,新疆维吾尔自治区,1539567,2669969,1791193
202112,433,巴拉圭,11,北京市,215432,16529,4402664
202112,433,巴拉圭,12,天津市,824275,309611,2472492
202112,433,巴拉圭,13,河北省,565363,74598,1564758
202112,433,巴拉圭,14,山西省,38967,6893,126260
202112,433,巴拉圭,15,内蒙古自治区,24010,0,81154
202112,433,巴拉圭,21,辽宁省,506978,20292,1212689
202112,433,巴拉圭,22,吉林省,424,0,10986
202112,433,巴拉圭,23,黑龙江省,144016,2206,277086
202112,433,巴拉圭,31,上海市,2210237,577125,9996538
202112,433,巴拉圭,32,江苏省,17004053,2516694,17624872
202112,433,巴拉圭,33,浙江省,16747208,6839188,31333142
202112,433,巴拉圭,34,安徽省,3536786,555170,5515478
202112,433,巴拉圭,35,福建省,449799,609130,3482056
202112,433,巴拉圭,36,江西省,4758449,175815,1237331
202112,433,巴拉圭,37,山东省,6158731,587650,14149287
202112,433,巴拉圭,41,河南省,248358,127765,887499
202112,433,巴拉圭,42,湖北省,360930,6073640,6534185
202112,433,巴拉圭,43,湖南省,186856,43952,1449400
202112,433,巴拉圭,44,广东省,7029580,3145194,39159896
202112,433,巴拉圭,45,广西壮族自治区,312000,842,372423
202112,433,巴拉圭,46,海南省,3986,0,82698
202112,433,巴拉圭,50,重庆市,136602,1536931,8232491
202112,433,巴拉圭,51,四川省,451526,95537,1107254
202112,433,巴拉圭,52,贵州省,218,0,5208
202112,433,巴拉圭,53,云南省,99996,26684,940776
202112,433,巴拉圭,61,陕西省,130272,26523,322112
202112,433,巴拉圭,63,青海省,0,1,6
202112,433,巴拉圭,64,宁夏回族自治区,7886,175,18507
202112,434,秘鲁,11,北京市,9151700,4517387,97203462
202112,434,秘鲁,12,天津市,7664081,456397,15017397
202112,434,秘鲁,13,河北省,43887678,22412421,35290614
202112,434,秘鲁,14,山西省,1135026,135823,3239493
202112,434,秘鲁,15,内蒙古自治区,6474653,7284,6939106
202112,434,秘鲁,21,辽宁省,13935834,163074,12111695
202112,434,秘鲁,22,吉林省,41123,7997,421901
202112,434,秘鲁,23,黑龙江省,2028137,9948,2816976
202112,434,秘鲁,31,上海市,23149411,12584387,58315505
202112,434,秘鲁,32,江苏省,141036862,25600337,210581252
202112,434,秘鲁,33,浙江省,198313869,133599256,291136406
202112,434,秘鲁,34,安徽省,8106310,70143864,35679630
202112,434,秘鲁,35,福建省,44865441,6993118,61350470
202112,434,秘鲁,36,江西省,6283698,7989615,15766506
202112,434,秘鲁,37,山东省,74879899,13797755,133266816
202112,434,秘鲁,41,河南省,7443460,4149044,24990332
202112,434,秘鲁,42,湖北省,8858715,77528717,27918378
202112,434,秘鲁,43,湖南省,6657053,5423381,18279820
202112,434,秘鲁,44,广东省,138197101,27949878,197250329
202112,434,秘鲁,45,广西壮族自治区,3580184,154531,4174991
202112,434,秘鲁,46,海南省,1574442,1952713,2598792
202112,434,秘鲁,50,重庆市,1921649,5670820,67850918
202112,434,秘鲁,51,四川省,2074088,2701315,11789582
202112,434,秘鲁,52,贵州省,1839413,99073,4623746
202112,434,秘鲁,53,云南省,2262447,381072,22553558
202112,434,秘鲁,54,西藏自治区,307250,0,356849
202112,434,秘鲁,61,陕西省,540896,291033,2271657
